m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
296,18633861,60.98,5,5,3,3,1,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
297,19363266,62.57,5,5,3,3,2,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
298,19437793,60.26,5,5,3,3,3,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
299,19293141,60.6,5,5,3,3,4,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
300,19084476,60.84,5,5,3,3,5,5,3,1,BenchmarkBufferedWriteSyncer/write_file_with_buffer
301,29591473,39.25,5,5,3,3,1,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
302,29137993,39.23,5,5,3,3,2,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
303,29683354,39.27,5,5,3,3,3,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
304,29428033,39.38,5,5,3,3,4,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
305,29472634,39.24,5,5,3,3,5,1,1,1,BenchmarkMultiWriteSyncer/2_discarder
306,29155509,39.58,5,5,3,3,1,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
307,29351820,39.62,5,5,3,3,2,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
308,28489723,39.54,5,5,3,3,3,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
309,28463588,39.15,5,5,3,3,4,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
310,29244073,39.52,5,5,3,3,5,2,1,1,BenchmarkMultiWriteSyncer/2_discarder
311,28936489,39.35,5,5,3,3,1,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
312,29540167,39.33,5,5,3,3,2,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
313,29939185,39.2,5,5,3,3,3,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
314,30145963,39.18,5,5,3,3,4,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
315,29192470,39.74,5,5,3,3,5,3,1,1,BenchmarkMultiWriteSyncer/2_discarder
316,29710328,39.39,5,5,3,3,1,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
317,29445279,39.34,5,5,3,3,2,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
318,29948464,39.13,5,5,3,3,3,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
319,30270325,39.24,5,5,3,3,4,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
320,29963619,39.28,5,5,3,3,5,4,1,1,BenchmarkMultiWriteSyncer/2_discarder
321,29153200,39.94,5,5,3,3,1,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
322,27892107,40.29,5,5,3,3,2,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
323,29568536,40.15,5,5,3,3,3,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
324,29400146,39.32,5,5,3,3,4,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
325,29887045,39.77,5,5,3,3,5,5,1,1,BenchmarkMultiWriteSyncer/2_discarder
326,29489161,39.46,5,5,3,3,1,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
327,29376327,39.49,5,5,3,3,2,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
328,29777985,39.25,5,5,3,3,3,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
329,29694136,39.38,5,5,3,3,4,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
330,28400338,39.28,5,5,3,3,5,1,2,1,BenchmarkMultiWriteSyncer/2_discarder
331,30061377,39.38,5,5,3,3,1,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
332,29234913,39.32,5,5,3,3,2,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
333,28429262,39.32,5,5,3,3,3,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
334,28264854,39.37,5,5,3,3,4,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
335,29627916,39.12,5,5,3,3,5,2,2,1,BenchmarkMultiWriteSyncer/2_discarder
336,30217724,39.18,5,5,3,3,1,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
337,29461725,39.15,5,5,3,3,2,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
338,29672385,39.33,5,5,3,3,3,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
339,29815620,39.25,5,5,3,3,4,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
340,29633214,39.17,5,5,3,3,5,3,2,1,BenchmarkMultiWriteSyncer/2_discarder
341,29670189,39.34,5,5,3,3,1,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
342,29463430,39.27,5,5,3,3,2,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
343,28761906,39.4,5,5,3,3,3,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
344,29380434,39.74,5,5,3,3,4,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
345,29270437,40.31,5,5,3,3,5,4,2,1,BenchmarkMultiWriteSyncer/2_discarder
346,29685946,39.38,5,5,3,3,1,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
347,28840964,39.24,5,5,3,3,2,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
348,30048405,39.42,5,5,3,3,3,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
349,28981736,39.54,5,5,3,3,4,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
350,29358885,39.23,5,5,3,3,5,5,2,1,BenchmarkMultiWriteSyncer/2_discarder
351,29627083,39.23,5,5,3,3,1,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
352,29226289,39.22,5,5,3,3,2,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
353,30119904,39.57,5,5,3,3,3,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
354,29953591,39.63,5,5,3,3,4,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
355,29233662,40.19,5,5,3,3,5,1,3,1,BenchmarkMultiWriteSyncer/2_discarder
356,29668146,39.11,5,5,3,3,1,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
357,29836407,39.39,5,5,3,3,2,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
358,29857425,39.17,5,5,3,3,3,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
359,29375160,39.16,5,5,3,3,4,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
360,29790433,39.23,5,5,3,3,5,2,3,1,BenchmarkMultiWriteSyncer/2_discarder
361,29519253,39.34,5,5,3,3,1,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
362,28852244,39.25,5,5,3,3,2,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
363,30018508,39.17,5,5,3,3,3,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
364,29377880,39.46,5,5,3,3,4,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
365,30216481,39.33,5,5,3,3,5,3,3,1,BenchmarkMultiWriteSyncer/2_discarder
366,29294716,39.29,5,5,3,3,1,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
367,28618131,39.32,5,5,3,3,2,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
368,29816920,39.26,5,5,3,3,3,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
369,29076242,39.7,5,5,3,3,4,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
370,29869012,39.4,5,5,3,3,5,4,3,1,BenchmarkMultiWriteSyncer/2_discarder
371,29537442,39.4,5,5,3,3,1,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
372,29564035,39.29,5,5,3,3,2,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
373,29439872,39.16,5,5,3,3,3,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
374,29202345,39.37,5,5,3,3,4,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
375,29100541,39.19,5,5,3,3,5,5,3,1,BenchmarkMultiWriteSyncer/2_discarder
376,21398077,55.41,5,5,3,3,1,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
377,21320128,55.28,5,5,3,3,2,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
378,21075240,55.27,5,5,3,3,3,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
379,21077353,55.22,5,5,3,3,4,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
380,21114396,55.24,5,5,3,3,5,1,1,1,BenchmarkMultiWriteSyncer/4_discarder
381,20854999,55.52,5,5,3,3,1,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
382,21185577,55.4,5,5,3,3,2,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
383,21226059,55.57,5,5,3,3,3,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
384,21012194,55.59,5,5,3,3,4,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
385,21393392,55.54,5,5,3,3,5,2,1,1,BenchmarkMultiWriteSyncer/4_discarder
386,20905687,55.47,5,5,3,3,1,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
387,21227469,55.35,5,5,3,3,2,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
388,21292989,55.5,5,5,3,3,3,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
389,21322762,56.03,5,5,3,3,4,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
390,21463711,55.99,5,5,3,3,5,3,1,1,BenchmarkMultiWriteSyncer/4_discarder
391,21464970,55.23,5,5,3,3,1,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
392,21191310,55.26,5,5,3,3,2,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
393,20920268,55.31,5,5,3,3,3,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
394,21159994,55.24,5,5,3,3,4,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
395,21167542,55.61,5,5,3,3,5,4,1,1,BenchmarkMultiWriteSyncer/4_discarder
396,21311565,55.47,5,5,3,3,1,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
397,21268471,55.3,5,5,3,3,2,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
398,21285562,55.39,5,5,3,3,3,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
399,21177171,55.22,5,5,3,3,4,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
400,21151567,55.43,5,5,3,3,5,5,1,1,BenchmarkMultiWriteSyncer/4_discarder
401,21087687,55.31,5,5,3,3,1,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
402,21174003,55.18,5,5,3,3,2,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
403,21500959,55.31,5,5,3,3,3,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
404,21459504,55.47,5,5,3,3,4,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
405,21575215,55.65,5,5,3,3,5,1,2,1,BenchmarkMultiWriteSyncer/4_discarder
406,21170353,55.59,5,5,3,3,1,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
407,21419982,55.31,5,5,3,3,2,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
408,20807756,55.2,5,5,3,3,3,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
409,21159884,55.32,5,5,3,3,4,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
410,21021147,55.35,5,5,3,3,5,2,2,1,BenchmarkMultiWriteSyncer/4_discarder
411,21198942,55.26,5,5,3,3,1,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
412,21247107,55.31,5,5,3,3,2,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
413,21264804,55.38,5,5,3,3,3,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
414,21327435,55.17,5,5,3,3,4,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
415,21318912,55.38,5,5,3,3,5,3,2,1,BenchmarkMultiWriteSyncer/4_discarder
416,21036230,55.25,5,5,3,3,1,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
417,21303286,55.32,5,5,3,3,2,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
418,21272379,55.44,5,5,3,3,3,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
419,21074842,55.17,5,5,3,3,4,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
420,20858576,55.9,5,5,3,3,5,4,2,1,BenchmarkMultiWriteSyncer/4_discarder
421,21273424,55.39,5,5,3,3,1,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
422,21406832,55.27,5,5,3,3,2,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
423,21430029,55.56,5,5,3,3,3,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
424,21144517,55.37,5,5,3,3,4,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
425,21169354,55.36,5,5,3,3,5,5,2,1,BenchmarkMultiWriteSyncer/4_discarder
426,21223299,55.6,5,5,3,3,1,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
427,21280652,55.68,5,5,3,3,2,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
428,21213554,55.26,5,5,3,3,3,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
429,21009206,55.38,5,5,3,3,4,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
430,20989491,55.48,5,5,3,3,5,1,3,1,BenchmarkMultiWriteSyncer/4_discarder
431,20889417,55.27,5,5,3,3,1,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
432,21291188,55.2,5,5,3,3,2,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
433,20982984,55.99,5,5,3,3,3,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
434,21314088,55.35,5,5,3,3,4,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
435,21181053,55.64,5,5,3,3,5,2,3,1,BenchmarkMultiWriteSyncer/4_discarder
436,21346264,55.34,5,5,3,3,1,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
437,21294309,55.3,5,5,3,3,2,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
438,21128628,55.47,5,5,3,3,3,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
439,21600745,55.27,5,5,3,3,4,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
440,21173778,55.92,5,5,3,3,5,3,3,1,BenchmarkMultiWriteSyncer/4_discarder
441,21102440,55.37,5,5,3,3,1,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
442,21236936,55.24,5,5,3,3,2,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
443,21074578,55.44,5,5,3,3,3,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
444,21371778,55.18,5,5,3,3,4,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
445,21398420,55.48,5,5,3,3,5,4,3,1,BenchmarkMultiWriteSyncer/4_discarder
446,21247288,55.41,5,5,3,3,1,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
447,21210607,55.24,5,5,3,3,2,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
448,20521033,55.38,5,5,3,3,3,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
449,21265054,55.21,5,5,3,3,4,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
450,21308287,55.68,5,5,3,3,5,5,3,1,BenchmarkMultiWriteSyncer/4_discarder
451,21798486,54.32,5,5,3,3,1,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
452,21819682,54.37,5,5,3,3,2,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
453,21305631,54.54,5,5,3,3,3,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
454,21491634,54.07,5,5,3,3,4,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
455,21522718,54.47,5,5,3,3,5,1,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
456,21769849,53.61,5,5,3,3,1,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
457,21542208,54.08,5,5,3,3,2,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
458,21809581,53.94,5,5,3,3,3,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
459,21599682,54.01,5,5,3,3,4,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
460,21720260,53.61,5,5,3,3,5,2,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
461,21665864,54.73,5,5,3,3,1,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
462,22388107,54.56,5,5,3,3,2,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
463,21394054,54.63,5,5,3,3,3,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
464,21838782,54.81,5,5,3,3,4,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
465,21458983,54.25,5,5,3,3,5,3,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
466,21821821,53.95,5,5,3,3,1,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
467,21893161,54.41,5,5,3,3,2,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
468,22007984,54.01,5,5,3,3,3,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
469,21789121,53.92,5,5,3,3,4,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
470,21510902,54.28,5,5,3,3,5,4,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
471,21831589,54.51,5,5,3,3,1,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
472,21950938,55.11,5,5,3,3,2,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
473,21689646,54.05,5,5,3,3,3,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
474,22176304,53.98,5,5,3,3,4,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
475,21757011,54.05,5,5,3,3,5,5,1,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
476,21588134,54.47,5,5,3,3,1,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
477,21852981,54.65,5,5,3,3,2,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
478,21960002,54.32,5,5,3,3,3,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
479,21840654,54.25,5,5,3,3,4,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
480,21855349,54.14,5,5,3,3,5,1,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
481,21790920,54.19,5,5,3,3,1,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
482,21906705,54.63,5,5,3,3,2,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
483,21420436,54.95,5,5,3,3,3,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
484,21586681,55.08,5,5,3,3,4,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
485,21763345,55.18,5,5,3,3,5,2,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
486,21690669,54.43,5,5,3,3,1,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
487,21537873,54.68,5,5,3,3,2,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
488,21752913,54.39,5,5,3,3,3,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
489,21878461,54.61,5,5,3,3,4,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
490,21712000,55.21,5,5,3,3,5,3,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
491,21505737,54.31,5,5,3,3,1,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
492,21840055,55.49,5,5,3,3,2,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
493,21780837,54.18,5,5,3,3,3,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
494,22208793,54.1,5,5,3,3,4,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
495,21695653,54.14,5,5,3,3,5,4,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
496,21655276,54.43,5,5,3,3,1,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
497,21667353,54.57,5,5,3,3,2,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
498,21923380,54.4,5,5,3,3,3,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
499,21688526,53.68,5,5,3,3,4,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
500,22013092,53.84,5,5,3,3,5,5,2,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
501,21893516,55.23,5,5,3,3,1,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
502,21837006,54.4,5,5,3,3,2,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
503,22026607,54.63,5,5,3,3,3,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
504,20770864,54.1,5,5,3,3,4,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
505,21729315,54.12,5,5,3,3,5,1,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
506,21729685,54.42,5,5,3,3,1,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
507,21692310,54.3,5,5,3,3,2,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
508,21450566,54.56,5,5,3,3,3,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
509,21951164,54.26,5,5,3,3,4,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
510,21668820,54.4,5,5,3,3,5,2,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
511,21923008,54.34,5,5,3,3,1,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
512,20647309,54.08,5,5,3,3,2,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
513,21874646,54.73,5,5,3,3,3,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
514,21846013,54.56,5,5,3,3,4,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
515,21730330,54.56,5,5,3,3,5,3,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
516,21600264,54.36,5,5,3,3,1,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
517,20264546,54.7,5,5,3,3,2,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
518,21869602,54.64,5,5,3,3,3,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
519,21687980,54.8,5,5,3,3,4,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
520,21805849,54.48,5,5,3,3,5,4,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
521,21986390,54.27,5,5,3,3,1,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
522,21882674,54.1,5,5,3,3,2,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
523,21148862,54.19,5,5,3,3,3,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
524,21635376,54.43,5,5,3,3,4,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
525,21896719,54.5,5,5,3,3,5,5,3,1,BenchmarkMultiWriteSyncer/4_discarder_with_buffer
526,2209340,555.4,5,5,3,3,1,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
527,2151705,563.5,5,5,3,3,2,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
528,2088930,563.4,5,5,3,3,3,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
529,2154896,563.5,5,5,3,3,4,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
530,2138864,559.5,5,5,3,3,5,1,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
531,1937480,621.2,5,5,3,3,1,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
532,1962496,619.3,5,5,3,3,2,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
533,1962874,620.4,5,5,3,3,3,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
534,1950236,612.9,5,5,3,3,4,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
535,1934605,614.8,5,5,3,3,5,2,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
536,2060077,585.7,5,5,3,3,1,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
537,2017267,588.3,5,5,3,3,2,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
538,2045163,593.7,5,5,3,3,3,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
539,1989666,605.8,5,5,3,3,4,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
540,2007433,601.6,5,5,3,3,5,3,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
541,1906405,617.4,5,5,3,3,1,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
542,1958224,624.0,5,5,3,3,2,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
543,1936878,610.1,5,5,3,3,3,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
544,1967448,613.2,5,5,3,3,4,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
545,1887910,619.5,5,5,3,3,5,4,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
546,1922458,632.9,5,5,3,3,1,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
547,1915825,626.5,5,5,3,3,2,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
548,1931580,623.6,5,5,3,3,3,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
549,1952546,618.1,5,5,3,3,4,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
550,1943217,609.9,5,5,3,3,5,5,1,1,BenchmarkWriteSyncer/write_file_with_no_buffer
551,1950573,625.0,5,5,3,3,1,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
552,1897428,621.6,5,5,3,3,2,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
553,1940949,625.1,5,5,3,3,3,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
554,1943751,614.3,5,5,3,3,4,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
555,1922775,622.5,5,5,3,3,5,1,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
556,1953939,614.0,5,5,3,3,1,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
557,1911508,630.2,5,5,3,3,2,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
558,1916610,619.3,5,5,3,3,3,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
559,1963276,620.6,5,5,3,3,4,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
560,1937322,616.3,5,5,3,3,5,2,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
561,1896466,621.5,5,5,3,3,1,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
562,1935970,630.6,5,5,3,3,2,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
563,1963383,625.1,5,5,3,3,3,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
564,1941950,615.7,5,5,3,3,4,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
565,1923837,622.2,5,5,3,3,5,3,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
566,1925589,625.0,5,5,3,3,1,4,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
567,1924446,623.3,5,5,3,3,2,4,2,1,BenchmarkWriteSyncer/write_file_with_no_buffer
